25,10000,0.05,10,1,5,623406.4544972694,666834.0411076369,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,634690.9025609691,623406.4544972694
25,10000,0.05,10,1,20,593205.9811488143,638270.8167109068,638270.8167109068,638270.8167109068,638270.8167109068,638270.8167109068,638270.8167109068,638270.8167109068,638270.8167109068,604541.0040734964,604541.0040734964,604541.0040734964,604541.0040734964,604541.0040734964,593205.9811488143,593205.9811488143
25,10000,0.05,10,3,1,610394.9284855032,630455.4032981448,620586.0867207377,620586.0867207377,620586.0867207377,620586.0867207377,620586.0867207377,610394.9284855032,610394.9284855032,610394.9284855032,610394.9284855032,610394.9284855032,610394.9284855032,610394.9284855032,610394.9284855032,610394.9284855032
25,10000,0.05,10,3,5,585572.0370307055,679730.5566303978,665827.4297809547,665827.4297809547,665827.4297809547,644190.9641249834,585572.0370307055,585572.0370307055,585572.0370307055,585572.0370307055,585572.0370307055,585572.0370307055,585572.0370307055,585572.0370307055,585572.0370307055,585572.0370307055
25,10000,0.05,10,3,20,604379.1306056248,652772.9850355228,652772.9850355228,606156.2365989595,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248,604379.1306056248
25,10000,0.05,10,10,1,603197.4427809375,739134.6342386272,627089.0156363355,627089.0156363355,625911.6267509882,625911.6267509882,625911.6267509882,625911.6267509882,625911.6267509882,625911.6267509882,625911.6267509882,603197.4427809375,603197.4427809375,603197.4427809375,603197.4427809375,603197.4427809375
25,10000,0.05,10,10,5,583229.2471343718,700077.5711739039,635368.537415095,612616.1145915046,612286.0376367581,612286.0376367581,612286.0376367581,612286.0376367581,612286.0376367581,612286.0376367581,612286.0376367581,612286.0376367581,583229.2471343718,583229.2471343718,583229.2471343718,583229.2471343718
25,10000,0.05,10,10,20,499240.0445125073,642938.944733884,642938.944733884,642938.944733884,632444.8544594562,632444.8544594562,632444.8544594562,615268.959927502,499240.0445125073,499240.0445125073,499240.0445125073,499240.0445125073,499240.0445125073,499240.0445125073,499240.0445125073,499240.0445125073
25,10000,0.5,1,1,1,584492.3798049566,618260.2886150818,618260.2886150818,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,609751.6324867844,602190.2021006576,584492.3798049566
25,10000,0.5,1,1,5,515870.26110404683,673853.7399328579,637777.3985742902,637777.3985742902,637777.3985742902,637777.3985742902,637777.3985742902,637777.3985742902,637777.3985742902,637777.3985742902,637777.3985742902,636052.2727109409,636052.2727109409,515870.26110404683,515870.26110404683,515870.26110404683
25,10000,0.5,1,1,20,555024.224112481,721321.3243104914,675588.7661680601,574449.17366311,574449.17366311,574449.17366311,574449.17366311,574449.17366311,574449.17366311,574449.17366311,574449.17366311,555024.224112481,555024.224112481,555024.224112481,555024.224112481,555024.224112481
25,10000,0.5,1,3,1,575226.6389557126,619338.457325959,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,611018.5460938558,575226.6389557126,575226.6389557126
25,10000,0.5,1,3,5,553979.2095507177,688362.1973827151,671413.7171362774,671413.7171362774,657256.584634931,649194.0214556198,649194.0214556198,554580.995104274,554580.995104274,554580.995104274,554580.995104274,554580.995104274,554580.995104274,554580.995104274,554094.2335324871,553979.2095507177
25,10000,0.5,1,3,20,576219.3264195601,703741.256473002,695550.5890967306,662359.4439003599,662359.4439003599,592698.9969357626,592698.9969357626,592698.9969357626,592698.9969357626,592698.9969357626,592698.9969357626,592698.9969357626,592698.9969357626,592698.9969357626,580081.1584215241,576219.3264195601
25,10000,0.5,1,10,1,534039.8112931364,623954.1587661434,623954.1587661434,623954.1587661434,623954.1587661434,623954.1587661434,623954.1587661434,623954.1587661434,615292.1700295807,615292.1700295807,534039.8112931364,534039.8112931364,534039.8112931364,534039.8112931364,534039.8112931364,534039.8112931364
25,10000,0.5,1,10,5,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542,546467.2228685542
25,10000,0.5,1,10,20,522331.0341210057,747048.1517460546,698468.7822670375,658947.3853347275,658947.3853347275,658947.3853347275,658947.3853347275,563538.7252084248,563538.7252084248,563538.7252084248,563538.7252084248,563538.7252084248,553563.8341362316,525657.2998765345,525657.2998765345,522331.0341210057
25,10000,0.5,3,1,1,604224.8501090974,618415.4412228484,618415.4412228484,618415.4412228484,618415.4412228484,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974,604224.8501090974
25,10000,0.5,3,1,5,547384.8678899113,671068.8403334041,649746.7114231946,649746.7114231946,649746.7114231946,649746.7114231946,649746.7114231946,649746.7114231946,649746.7114231946,649746.7114231946,568338.3591852217,568338.3591852217,568338.3591852217,568338.3591852217,547384.8678899113,547384.8678899113
25,10000,0.5,3,1,20,560980.0261678745,652827.5641652056,652827.5641652056,652827.5641652056,652827.5641652056,627439.5200094546,627439.5200094546,603677.4039911629,603677.4039911629,603677.4039911629,603677.4039911629,603677.4039911629,581840.0123420903,566310.5643399514,560980.0261678745,560980.0261678745
25,10000,0.5,3,3,1,566963.8995593868,640338.5596395992,640338.5596395992,640338.5596395992,629633.7960922581,629633.7960922581,629633.7960922581,629633.7960922581,629633.7960922581,629633.7960922581,629633.7960922581,629633.7960922581,623500.1798497799,623500.1798497799,614008.2695033215,566963.8995593868
25,10000,0.5,3,3,5,562479.6985110234,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,579094.935989092,562479.6985110234
25,10000,0.5,3,3,20,540020.6289273831,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,594313.2507913109,566696.8405895085,566696.8405895085,566696.8405895085,540020.6289273831
25,10000,0.5,3,10,1,582629.4738073642,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,627446.6753852173,611119.8725887559,611119.8725887559,582629.4738073642,582629.4738073642
25,10000,0.5,3,10,5,564945.6370231023,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,565652.8049394597,564945.6370231023
25,10000,0.5,3,10,20,531243.7157469087,699594.6551284267,699102.4647530369,616349.4967685716,566409.9077482949,566409.9077482949,566409.9077482949,566409.9077482949,566409.9077482949,566409.9077482949,566409.9077482949,566409.9077482949,559362.8496832803,534688.8831075538,534688.8831075538,531243.7157469087
25,10000,0.5,10,1,1,588018.6054923331,632079.3818703906,632079.3818703906,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,592252.4042639611,588018.6054923331
25,10000,0.5,10,1,5,600677.7534498627,660854.2875777022,660854.2875777022,660854.2875777022,609745.2744217734,609745.2744217734,609745.2744217734,609745.2744217734,609745.2744217734,609745.2744217734,609745.2744217734,600677.7534498627,600677.7534498627,600677.7534498627,600677.7534498627,600677.7534498627
25,10000,0.5,10,1,20,549240.6467975652,663505.4420413648,663505.4420413648,663505.4420413648,663505.4420413648,663505.4420413648,663505.4420413648,636201.1417048349,629928.3582896334,588240.8500517032,588240.8500517032,588240.8500517032,588240.8500517032,588240.8500517032,588240.8500517032,549240.6467975652
25,10000,0.5,10,3,1,603215.5658769653,674815.9921963925,653477.7305546135,653477.7305546135,653477.7305546135,647600.3519327865,647600.3519327865,647600.3519327865,645043.9766650532,645043.9766650532,628364.8905254584,622584.6085986238,622584.6085986238,622584.6085986238,622584.6085986238,603215.5658769653
25,10000,0.5,10,3,5,535576.402580294,654867.1162853166,595221.9213015502,595221.9213015502,595221.9213015502,595221.9213015502,595221.9213015502,595221.9213015502,595221.9213015502,595221.9213015502,595221.9213015502,595221.9213015502,585545.0890276665,565571.2386820327,565571.2386820327,535576.402580294
25,10000,0.5,10,3,20,540037.4090161626,590374.1022481406,590374.1022481406,590374.1022481406,590374.1022481406,590374.1022481406,590374.1022481406,590374.1022481406,590374.1022481406,590374.1022481406,551605.3009847583,551605.3009847583,551605.3009847583,551605.3009847583,547053.551530137,540037.4090161626
25,10000,0.5,10,10,1,582785.3890854316,634545.8070583793,634545.8070583793,634545.8070583793,634545.8070583793,634545.8070583793,582785.3890854316,582785.3890854316,582785.3890854316,582785.3890854316,582785.3890854316,582785.3890854316,582785.3890854316,582785.3890854316,582785.3890854316,582785.3890854316
25,10000,0.5,10,10,5,604706.190780126,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,633846.925912528,612129.3489350005,604706.190780126
25,10000,0.5,10,10,20,499225.6570024538,687622.2554306221,687622.2554306221,641427.8151805183,588055.0131623683,588055.0131623683,588055.0131623683,588055.0131623683,568024.2441540852,568024.2441540852,546386.710139149,546386.710139149,535185.8663128964,535185.8663128964,515533.88609671965,499225.6570024538
25,10000,0.75,1,1,1,511351.91038670077,648696.3834065687,648696.3834065687,648696.3834065687,648696.3834065687,648696.3834065687,648696.3834065687,648696.3834065687,640868.4047939385,613013.3479606475,562013.5380329689,539258.6235116011,518466.4004148487,513222.7389956906,511680.5443692646,511351.91038670077
25,10000,0.75,1,1,5,496280.21675779135,654009.9024694869,654009.9024694869,654009.9024694869,654007.4697275248,654007.4697275248,654007.4697275248,654007.4697275248,539753.636457945,539753.636457945,520453.61776411853,507258.49930554844,502119.27833737107,497062.2755771441,496280.21675779135,496280.21675779135
25,10000,0.75,1,1,20,496765.5531913289,633516.479349066,633516.479349066,633516.479349066,633516.479349066,633516.479349066,601434.6891958792,541760.8130704762,541760.8130704762,513784.1680529426,507624.0036552758,496765.5531913289,496765.5531913289,496765.5531913289,496765.5531913289,496765.5531913289
25,10000,0.75,1,3,1,547691.618078589,724396.2574938749,620142.7630622145,620142.7630622145,620142.7630622145,620142.7630622145,620142.7630622145,620142.7630622145,620142.7630622145,620142.7630622145,598627.8318429609,571444.0130544916,568111.3121726005,551879.6332507929,551634.8150011583,547691.618078589
25,10000,0.75,1,3,5,492571.17409400665,606323.4972543204,606323.4972543204,606323.4972543204,606323.4972543204,606323.4972543204,606323.4972543204,606323.4972543204,606323.4972543204,552403.7199227787,522351.1859350117,506822.6556185065,496749.08731486,492571.17409400665,492571.17409400665,492571.17409400665
25,10000,0.75,1,3,20,492509.20494515996,676385.4012940484,663145.4583023516,609945.1033737285,609945.1033737285,585637.9490955253,585637.9490955253,585637.9490955253,556120.8524375994,532952.4537197265,528393.8361623442,502731.211679946,496410.2594533584,496410.2594533584,496410.2594533584,492509.20494515996
25,10000,0.75,1,10,1,545911.5744234462,647085.9573307591,647085.9573307591,647085.9573307591,647085.9573307591,647085.9573307591,647085.9573307591,647085.9573307591,590832.1136251831,590832.1136251831,580326.3837769234,577498.3805896972,556119.23967024,545911.5744234462,545911.5744234462,545911.5744234462
25,10000,0.75,1,10,5,480885.05897825374,683441.8740267161,613182.6318508404,613182.6318508404,613182.6318508404,613182.6318508404,613182.6318508404,613182.6318508404,561093.424901664,492303.68958121625,486500.4249058701,482123.2852863936,482123.2852863936,482118.8393044943,482118.8393044943,480885.05897825374
25,10000,0.75,1,10,20,477886.6190227247,695903.1387244504,693365.9479596714,691596.3136729351,674693.1682204877,674693.1682204877,635289.256783837,597207.074542712,507281.75110285287,493889.0596610017,493889.0596610017,479651.447838807,477886.6190227247,477886.6190227247,477886.6190227247,477886.6190227247
25,10000,0.75,3,1,1,522628.7554428908,706119.9656126975,701054.3104658372,647101.3840616626,631995.5994528796,631995.5994528796,631995.5994528796,631995.5994528796,631995.5994528796,569599.0431937955,569599.0431937955,544690.1520023588,534171.1951877362,534171.1951877362,522628.7554428908,522628.7554428908
25,10000,0.75,3,1,5,525205.3925573407,660293.9478162992,660293.9478162992,582826.7267290798,582826.7267290798,582826.7267290798,582826.7267290798,582826.7267290798,582826.7267290798,557088.1489437507,538966.0285009785,525205.3925573407,525205.3925573407,525205.3925573407,525205.3925573407,525205.3925573407
25,10000,0.75,3,1,20,532647.4226285963,635384.3744223265,635384.3744223265,635384.3744223265,635384.3744223265,622759.1713993406,605906.4808453578,605906.4808453578,564033.8940048976,543171.9046828377,533958.6249732255,532718.245957093,532647.4226285963,532647.4226285963,532647.4226285963,532647.4226285963
25,10000,0.75,3,3,1,528375.9024805289,673888.27608556,673888.27608556,673888.27608556,651615.4284349636,651615.4284349636,641711.0037717557,555548.6163353317,555548.6163353317,555548.6163353317,555548.6163353317,545858.8092781055,528375.9024805289,528375.9024805289,528375.9024805289,528375.9024805289
25,10000,0.75,3,3,5,519770.73655502626,661503.3450989481,638997.0374316504,623212.6309874218,623212.6309874218,623212.6309874218,613590.7269855052,613590.7269855052,595907.2426268206,550932.9773263481,550932.9773263481,544037.430311523,528710.8356219662,521738.2810637222,519770.73655502626,519770.73655502626
25,10000,0.75,3,3,20,508415.68754557916,691287.5539312077,691287.5539312077,602588.2463964272,594237.8200541742,594237.8200541742,563613.6864903464,547386.5479867036,547386.5479867036,529888.0738940133,522159.3460730132,522159.3460730132,508415.68754557916,508415.68754557916,508415.68754557916,508415.68754557916
25,10000,0.75,3,10,1,507777.2100844901,675454.3016208743,675454.3016208743,675454.3016208743,598736.4449802635,598736.4449802635,598736.4449802635,598736.4449802635,597683.9543984783,578758.3332759049,557768.6143920455,535641.515508844,531121.7365690784,522082.8232026775,508164.99622502504,507777.2100844901
25,10000,0.75,3,10,5,485937.13559697114,620852.9964656289,620852.9964656289,620852.9964656289,620852.9964656289,620852.9964656289,620852.9964656289,620852.9964656289,620852.9964656289,577299.5541993382,564624.3318548257,522084.35544474504,510729.8707830361,485937.13559697114,485937.13559697114,485937.13559697114
25,10000,0.75,3,10,20,502903.0341798698,639203.681689021,639203.681689021,637909.4802091777,637909.4802091777,637909.4802091777,632987.6453906089,602962.4842208845,534777.8963235177,531625.9961401337,506387.5770049691,503693.7137235217,502903.0341798698,502903.0341798698,502903.0341798698,502903.0341798698
25,10000,0.75,10,1,1,510364.43800490705,632295.7828134975,632295.7828134975,632295.7828134975,632295.7828134975,632295.7828134975,632295.7828134975,632295.7828134975,632295.7828134975,590562.4411212254,581697.8335504065,560872.2198057347,546970.5336127249,538508.4245553785,510364.43800490705,510364.43800490705
25,10000,0.75,10,1,5,500323.6933378939,659247.9791410131,659247.9791410131,659247.9791410131,633127.6820713829,633127.6820713829,604092.8384772077,596817.2797021526,596738.2714032826,537368.3087022193,521774.4564125979,502845.6076298222,502845.6076298222,502845.6076298222,502845.6076298222,500323.6933378939
25,10000,0.75,10,1,20,512685.16677324055,637151.8125677719,637151.8125677719,616164.4263354244,616164.4263354244,616164.4263354244,616164.4263354244,616164.4263354244,606781.757720709,562092.8660920284,540521.7456235937,525193.8720272933,525193.8720272933,520788.65650409274,517997.0805831172,512685.16677324055
25,10000,0.75,10,3,1,556735.3918971256,652320.0908494993,648060.6357961827,648060.6357961827,648060.6357961827,648060.6357961827,639663.7680578358,639663.7680578358,639663.7680578358,638439.4087728623,593877.3686059976,593877.3686059976,582412.5469501282,567803.8860055618,563004.7560092699,556735.3918971256
25,10000,0.75,10,3,5,525199.2259409569,645617.5075517683,645617.5075517683,623705.9604883261,570479.9692214864,570479.9692214864,570479.9692214864,570479.9692214864,570479.9692214864,541906.9038584228,541191.8100549411,528065.4710359494,526537.2992977938,526537.2992977938,526537.2992977938,525199.2259409569
25,10000,0.75,10,3,20,554021.0119437759,727692.855575002,672849.6781023396,672849.6781023396,628939.1690176954,625710.713395142,616510.0216694024,611255.8134327696,582731.0942670841,573330.4289941705,566216.6493411005,556789.5307272734,556789.5307272734,554021.0119437759,554021.0119437759,554021.0119437759
25,10000,0.75,10,10,1,485681.65066814004,672128.80889478,672128.80889478,636050.652548546,626425.0282027097,626425.0282027097,623977.9053476059,623977.9053476059,623977.9053476059,541059.8681340963,521408.91754412325,504534.06112288823,494404.2085591054,494404.2085591054,492547.3068654217,485681.65066814004
25,10000,0.75,10,10,5,553290.3043562411,659443.930937565,659443.930937565,659443.930937565,659443.930937565,659443.930937565,659443.930937565,606846.1916308738,606846.1916308738,598113.3831611172,571705.280615245,561429.9891023245,555890.5433076968,555890.5433076968,553290.3043562411,553290.3043562411
25,10000,0.75,10,10,20,550359.4807987794,651561.479603523,651561.479603523,633992.2594456659,633992.2594456659,623280.738048201,616558.9766715675,616558.9766715675,572367.1389431866,572367.1389431866,567803.3671123268,559875.9933459691,554900.8503119205,552436.2691397027,552160.7856471257,550359.4807987794
25,1000000,0.05,1,1,1,578605.4572840724,674749.1525957843,671486.7408968653,671486.7408968653,671486.7408968653,660339.2508569177,660339.2508569177,660339.2508569177,660339.2508569177,578605.4572840724,578605.4572840724,578605.4572840724,578605.4572840724,578605.4572840724,578605.4572840724,578605.4572840724
25,1000000,0.05,1,1,5,587782.6706493747,602213.6223647753,602213.6223647753,602213.6223647753,602213.6223647753,602213.6223647753,602213.6223647753,602213.6223647753,602213.6223647753,602213.6223647753,587782.6706493747,587782.6706493747,587782.6706493747,587782.6706493747,587782.6706493747,587782.6706493747
25,1000000,0.05,1,1,20,651640.3539918317,685291.796224024,685239.6924585488,663531.1508302429,663531.1508302429,663531.1508302429,663531.1508302429,663531.1508302429,663531.1508302429,663531.1508302429,663531.1508302429,663531.1508302429,663531.1508302429,658046.3635991012,651640.3539918317,651640.3539918317
25,1000000,0.05,1,3,1,610664.3378466191,628788.5407440094,628788.5407440094,628788.5407440094,628788.5407440094,628577.2597787966,628577.2597787966,628577.2597787966,625256.4519404586,625256.4519404586,625256.4519404586,625256.4519404586,610664.3378466191,610664.3378466191,610664.3378466191,610664.3378466191
25,1000000,0.05,1,3,5,549067.7439428174,660448.9404384631,643219.155480786,611496.7639633189,611496.7639633189,611496.7639633189,611496.7639633189,611496.7639633189,611496.7639633189,611496.7639633189,611496.7639633189,611496.7639633189,611496.7639633189,549067.7439428174,549067.7439428174,549067.7439428174
25,1000000,0.05,1,3,20,564907.0723408851,742726.4271396353,616486.0050631197,616486.0050631197,616486.0050631197,616486.0050631197,564907.0723408851,564907.0723408851,564907.0723408851,564907.0723408851,564907.0723408851,564907.0723408851,564907.0723408851,564907.0723408851,564907.0723408851,564907.0723408851
25,1000000,0.05,1,10,1,604356.3490924789,640338.4173827944,640338.4173827944,618334.7911096234,618334.7911096234,618334.7911096234,604356.3490924789,604356.3490924789,604356.3490924789,604356.3490924789,604356.3490924789,604356.3490924789,604356.3490924789,604356.3490924789,604356.3490924789,604356.3490924789
25,1000000,0.05,1,10,5,539687.8888904764,643997.5233368803,643997.5233368803,643997.5233368803,643997.5233368803,643997.5233368803,592562.9614628955,592562.9614628955,539687.8888904764,539687.8888904764,539687.8888904764,539687.8888904764,539687.8888904764,539687.8888904764,539687.8888904764,539687.8888904764
25,1000000,0.05,1,10,20,601443.010023965,628281.1530385979,615334.8993877829,615334.8993877829,615334.8993877829,615334.8993877829,601443.010023965,601443.010023965,601443.010023965,601443.010023965,601443.010023965,601443.010023965,601443.010023965,601443.010023965,601443.010023965,601443.010023965
25,1000000,0.05,3,1,1,612291.426858744,649585.2092800831,649585.2092800831,649585.2092800831,643057.1692418421,643057.1692418421,643057.1692418421,624157.9024867174,624157.9024867174,624157.9024867174,624157.9024867174,624157.9024867174,624157.9024867174,624157.9024867174,624157.9024867174,612291.426858744
25,1000000,0.05,3,1,5,602466.7753811816,678492.6706438205,678492.6706438205,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816,602466.7753811816
25,1000000,0.05,3,1,20,589421.2396854816,666667.4890719343,666667.4890719343,652487.7994016573,652487.7994016573,652487.7994016573,648512.0141034144,648512.0141034144,648512.0141034144,648512.0141034144,589421.2396854816,589421.2396854816,589421.2396854816,589421.2396854816,589421.2396854816,589421.2396854816
25,1000000,0.05,3,3,1,596712.9961350278,726413.0108269228,692561.5721576968,689371.3782792261,689371.3782792261,689371.3782792261,614056.6119462606,614056.6119462606,596712.9961350278,596712.9961350278,596712.9961350278,596712.9961350278,596712.9961350278,596712.9961350278,596712.9961350278,596712.9961350278
25,1000000,0.05,3,3,5,589897.0895364186,680601.2074461064,680601.2074461064,680601.2074461064,678787.3024623584,678787.3024623584,677656.4560219703,667106.1640723513,667106.1640723513,667106.1640723513,614683.4148741469,614683.4148741469,614683.4148741469,589897.0895364186,589897.0895364186,589897.0895364186
25,1000000,0.05,3,3,20,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834,631743.2948466834
25,1000000,0.05,3,10,1,589387.9622741864,636419.7897665332,636419.7897665332,623770.2640148025,623770.2640148025,612819.4990343561,612819.4990343561,612819.4990343561,612819.4990343561,612819.4990343561,589387.9622741864,589387.9622741864,589387.9622741864,589387.9622741864,589387.9622741864,589387.9622741864
25,1000000,0.05,3,10,5,600885.193486977,623118.2846590118,623118.2846590118,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977,600885.193486977
25,1000000,0.05,3,10,20,603657.8378087387,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,635076.3037496592,603657.8378087387,603657.8378087387
25,1000000,0.05,10,1,1,587189.7418241985,646560.5641951006,646560.5641951006,646560.5641951006,646560.5641951006,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985,587189.7418241985
25,1000000,0.05,10,1,5,593833.1995569343,626271.4305229968,626271.4305229968,626271.4305229968,626271.4305229968,626271.4305229968,626271.4305229968,626271.4305229968,626271.4305229968,626271.4305229968,617666.6953593522,593833.1995569343,593833.1995569343,593833.1995569343,593833.1995569343,593833.1995569343
25,1000000,0.05,10,1,20,587880.2113435486,707097.838477933,651259.2790228745,651259.2790228745,651259.2790228745,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486,587880.2113435486
25,1000000,0.05,10,3,1,615193.3652315221,674275.1367022018,674275.1367022018,674275.1367022018,674275.1367022018,651221.8023960865,615193.3652315221,615193.3652315221,615193.3652315221,615193.3652315221,615193.3652315221,615193.3652315221,615193.3652315221,615193.3652315221,615193.3652315221,615193.3652315221
25,1000000,0.05,10,3,5,596151.2060049629,645868.204225427,645868.204225427,645868.204225427,645868.204225427,627704.9027570264,627704.9027570264,627704.9027570264,627704.9027570264,596151.2060049629,596151.2060049629,596151.2060049629,596151.2060049629,596151.2060049629,596151.2060049629,596151.2060049629
25,1000000,0.05,10,3,20,589522.0498783473,630735.9330745802,630735.9330745802,630735.9330745802,630735.9330745802,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473,589522.0498783473
25,1000000,0.05,10,10,1,619183.7292872778,679962.1324283673,655346.5396949583,655346.5396949583,655346.5396949583,655346.5396949583,655346.5396949583,655346.5396949583,654012.9540253395,654012.9540253395,619183.7292872778,619183.7292872778,619183.7292872778,619183.7292872778,619183.7292872778,619183.7292872778
25,1000000,0.05,10,10,5,613837.669703644,635567.7858806631,635567.7858806631,635567.7858806631,635567.7858806631,635567.7858806631,635567.7858806631,623054.2354105706,623054.2354105706,623054.2354105706,623054.2354105706,623054.2354105706,623054.2354105706,623054.2354105706,623054.2354105706,613837.669703644
25,1000000,0.05,10,10,20,580637.275243016,734206.8608224859,648944.6494845289,648944.6494845289,616859.7233825984,616859.7233825984,616859.7233825984,616859.7233825984,616859.7233825984,616859.7233825984,616859.7233825984,580637.275243016,580637.275243016,580637.275243016,580637.275243016,580637.275243016
25,1000000,0.5,1,1,1,598304.8908057112,682689.1142799121,682689.1142799121,625460.7113800364,614446.8170663802,614446.8170663802,614446.8170663802,607999.3883334785,607999.3883334785,607999.3883334785,607999.3883334785,607999.3883334785,607999.3883334785,607999.3883334785,598304.8908057112,598304.8908057112
25,1000000,0.5,1,1,5,561636.7580694957,694554.475146604,613159.9151351285,613159.9151351285,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,608730.9843473498,561636.7580694957
25,1000000,0.5,1,1,20,572086.0933561968,675731.1168713509,675731.1168713509,666130.9197993599,622543.2868338514,597002.2500813446,597002.2500813446,597002.2500813446,597002.2500813446,597002.2500813446,597002.2500813446,596195.718018279,572086.0933561968,572086.0933561968,572086.0933561968,572086.0933561968
25,1000000,0.5,1,3,1,601907.4267189285,611216.9204548225,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285,601907.4267189285
25,1000000,0.5,1,3,5,570151.5416223353,651934.3752248784,651934.3752248784,651934.3752248784,651934.3752248784,651934.3752248784,651934.3752248784,651934.3752248784,651934.3752248784,640830.414324431,640830.414324431,617326.3528692774,607530.8223214035,586933.849756766,586933.849756766,570151.5416223353
25,1000000,0.5,1,3,20,506464.7194789625,647388.6063752957,647388.6063752957,647388.6063752957,646042.1102492949,546998.2916816288,546998.2916816288,546998.2916816288,546998.2916816288,546998.2916816288,546998.2916816288,546998.2916816288,546998.2916816288,543741.9432388523,523261.0001982168,506464.7194789625
25,1000000,0.5,1,10,1,569106.222325168,671899.2696580483,671899.2696580483,671899.2696580483,671899.2696580483,671899.2696580483,666464.3608154202,601359.9627490393,601359.9627490393,601359.9627490393,601359.9627490393,569106.222325168,569106.222325168,569106.222325168,569106.222325168,569106.222325168
25,1000000,0.5,1,10,5,532859.87093266,692389.0429875435,692389.0429875435,692389.0429875435,692389.0429875435,558976.5016699493,558976.5016699493,558976.5016699493,558976.5016699493,558976.5016699493,558976.5016699493,558976.5016699493,558976.5016699493,558976.5016699493,558976.5016699493,532859.87093266
25,1000000,0.5,1,10,20,567613.9828166995,712027.741401242,711453.5964892932,639196.8477640159,639196.8477640159,639196.8477640159,639196.8477640159,637658.9273530667,632383.9094045217,632383.9094045217,632383.9094045217,632383.9094045217,620333.4054850088,567613.9828166995,567613.9828166995,567613.9828166995
